6,0.0820038167430404
7,0.0820038167430404
8,0.0820038167430404
9,0.0820038167430404
10,0.0888687899229451
11,0.0888687899229451
12,0.0888687899229451
13,0.0888687899229451
14,0.0888687899229451
15,0.0888687899229451
16,0.0888687899229451
17,0.0888687899229451
18,0.0888687899229451
19,0.0888687899229451
20,0.104286328207889
21,0.104286328207889
22,0.104286328207889
23,0.104286328207889
24,0.104286328207889
25,0.104286328207889
26,0.104286328207889
27,0.104286328207889
28,0.104286328207889
29,0.104286328207889
30,0.0909919789000728
31,0.0909919789000728
32,0.0909919789000728
33,0.0909919789000728
34,0.0909919789000728
35,0.0909919789000728
36,0.0909919789000728
37,0.0909919789000728
38,0.0909919789000728
39,0.0909919789000728
40,0.0917741591001535
41,0.0917741591001535
42,0.0917741591001535
43,0.0917741591001535
44,0.0917741591001535
45,0.0917741591001535
46,0.0917741591001535
47,0.0917741591001535
48,0.0917741591001535
49,0.0917741591001535
50,0.0888307218578419
51,0.0888307218578419
52,0.0888307218578419
53,0.0888307218578419
54,0.0888307218578419
55,0.0888307218578419
56,0.0888307218578419
57,0.0888307218578419
58,0.0888307218578419
59,0.0888307218578419
60,0.0934295488384032
61,0.0934295488384032
62,0.0934295488384032
63,0.0934295488384032
64,0.0934295488384032
65,0.0934295488384032
66,0.0934295488384032
67,0.0934295488384032
68,0.0934295488384032
69,0.0934295488384032
70,0.0838677834403652
71,0.0838677834403652
72,0.0838677834403652
73,0.0838677834403652
74,0.0838677834403652
75,0.0838677834403652
76,0.0838677834403652
77,0.0838677834403652
78,0.0838677834403652
79,0.0838677834403652
80,0.097285075626281
81,0.097285075626281
82,0.097285075626281
83,0.097285075626281
84,0.097285075626281
85,0.097285075626281
86,0.097285075626281
87,0.097285075626281
88,0.097285075626281
89,0.097285075626281
90,0.0839055445100421
91,0.0839055445100421
92,0.0839055445100421
93,0.0839055445100421
94,0.0839055445100421
95,0.0839055445100421
96,0.0839055445100421
97,0.0839055445100421
98,0.0839055445100421
99,0.0839055445100421
100,0.0907175132711819
101,0.0907175132711819
102,0.0907175132711819
103,0.0907175132711819
104,0.0907175132711819
105,0.0907175132711819
106,0.0907175132711819
107,0.0907175132711819
108,0.0907175132711819
109,0.0907175132711819
110,0.0919041428244036
111,0.0919041428244036
112,0.0919041428244036
113,0.0919041428244036
114,0.0919041428244036
115,0.0919041428244036
116,0.0919041428244036
117,0.0919041428244036
118,0.0919041428244036
119,0.0919041428244036
120,0.0924695214753449
121,0.0924695214753449
122,0.0924695214753449
123,0.0924695214753449
124,0.0924695214753449
125,0.0924695214753449
126,0.0924695214753449
127,0.0924695214753449
128,0.0924695214753449
129,0.0924695214753449
130,0.0948800408003883
131,0.0948800408003883
132,0.0948800408003883
133,0.0948800408003883
134,0.0948800408003883
135,0.0948800408003883
136,0.0948800408003883
137,0.0948800408003883
138,0.0948800408003883
139,0.0948800408003883
140,0.0929962476033463
141,0.0929962476033463
142,0.0929962476033463
143,0.0929962476033463
144,0.0929962476033463
145,0.0929962476033463
146,0.0929962476033463
147,0.0929962476033463
148,0.0929962476033463
149,0.0929962476033463
150,0.126897369071452
151,0.126897369071452
152,0.126897369071452
153,0.126897369071452
154,0.126897369071452
155,0.126897369071452
156,0.126897369071452
157,0.126897369071452
158,0.126897369071452
159,0.126897369071452
160,0.0887195660947113
161,0.0887195660947113
162,0.0887195660947113
163,0.0887195660947113
164,0.0887195660947113
165,0.0887195660947113
166,0.0887195660947113
167,0.0887195660947113
168,0.0887195660947113
169,0.0887195660947113
170,0.118948770514623
171,0.118948770514623
172,0.118948770514623
173,0.118948770514623
174,0.118948770514623
175,0.118948770514623
176,0.118948770514623
177,0.118948770514623
178,0.118948770514623
179,0.118948770514623
180,0.100975085986796
181,0.100975085986796
182,0.100975085986796
183,0.100975085986796
184,0.100975085986796
185,0.100975085986796
186,0.100975085986796
187,0.100975085986796
188,0.100975085986796
189,0.100975085986796
190,0.0819325528781227
191,0.0819325528781227
192,0.0819325528781227
193,0.0819325528781227
194,0.0819325528781227
195,0.0819325528781227
196,0.0819325528781227
197,0.0819325528781227
198,0.0819325528781227
199,0.0819325528781227
200,0.0845625480779802
201,0.0845625480779802
202,0.0845625480779802
203,0.0845625480779802
204,0.0845625480779802
205,0.0845625480779802
206,0.0845625480779802
207,0.0845625480779802
208,0.0845625480779802
209,0.0845625480779802
210,0.0900053126930822
211,0.0900053126930822
212,0.0900053126930822
213,0.0900053126930822
214,0.0900053126930822
215,0.0900053126930822
216,0.0900053126930822
217,0.0900053126930822
218,0.0900053126930822
219,0.0900053126930822
220,0.0868651767850222
221,0.0868651767850222
222,0.0868651767850222
223,0.0868651767850222
224,0.0868651767850222
225,0.0868651767850222
226,0.0868651767850222
227,0.0868651767850222
228,0.0868651767850222
229,0.0868651767850222
230,0.0932546543894772
231,0.0932546543894772
232,0.0932546543894772
233,0.0932546543894772
234,0.0932546543894772
235,0.0932546543894772
236,0.0932546543894772
237,0.0932546543894772
238,0.0932546543894772
239,0.0932546543894772
240,0.0906356067961777
241,0.0906356067961777
242,0.0906356067961777
243,0.0906356067961777
244,0.0906356067961777
245,0.0906356067961777
246,0.0906356067961777
247,0.0906356067961777
248,0.0906356067961777
249,0.0906356067961777
250,0.0939519512225504
251,0.0939519512225504
252,0.0939519512225504
253,0.0939519512225504
254,0.0939519512225504
255,0.0939519512225504
256,0.0939519512225504
257,0.0939519512225504
258,0.0939519512225504
259,0.0939519512225504
260,0.106811234182071
261,0.106811234182071
262,0.106811234182071
263,0.106811234182071
264,0.106811234182071
265,0.106811234182071
266,0.106811234182071
267,0.106811234182071
268,0.106811234182071
269,0.106811234182071
270,0.0942604118928917
271,0.0942604118928917
272,0.0942604118928917
273,0.0942604118928917
274,0.0942604118928917
275,0.0942604118928917
276,0.0942604118928917
277,0.0942604118928917
278,0.0942604118928917
279,0.0942604118928917
280,0.0952227490341715
281,0.0952227490341715
282,0.0952227490341715
283,0.0952227490341715
284,0.0952227490341715
285,0.0952227490341715
286,0.0952227490341715
287,0.0952227490341715
288,0.0952227490341715
289,0.0952227490341715
290,0.0951548611441321
291,0.0951548611441321
292,0.0951548611441321
293,0.0951548611441321
294,0.0951548611441321
295,0.0951548611441321
296,0.0951548611441321
297,0.0951548611441321
298,0.0951548611441321
299,0.0951548611441321
300,0.100232445741763
301,0.100232445741763
302,0.100232445741763
303,0.100232445741763
304,0.100232445741763
305,0.100232445741763
